,0,1,2,3,4,5,6,7,8,9,10,11
1986-01-30,-1.060408885473424,0.46482031570484794,-0.12858983124273438,-0.781909794778583,0.30797615455344646,1.0475409616811617,-1.6464833076320315,0.33138342902122475,-1.4675741162693778,-0.4049244635036801,0.09579635568018169,-1.0632176802450939
1986-02-03,-1.080010878202336,0.4690240166878363,-0.09559659404388451,-0.6434798434321174,0.5708785340402581,1.0302145098354667,-1.878408031503107,0.2766757986921003,-1.473961524767652,-0.5131083119513202,0.24711956173995966,-1.079118781645604
1986-02-06,-1.1004094236383166,0.47770686176807314,-0.13996322858432314,-0.5495891422775051,0.6640699542973049,1.103754058791141,-1.8703063674368776,0.13966955320629015,-1.4738760435323974,-0.5393166027143841,0.42556243143033834,-0.9591614046801545
1986-02-10,-1.1217097157752722,0.48160021315014623,-0.19166931153389483,-0.45477446535723187,0.6990793777972834,1.2482781771352003,-1.7479867041685004,0.062330585864256646,-1.4976971341834744,-0.5280151110747036,0.5711288066987265,-0.7566755916624595
1986-02-13,-1.1339914067037988,0.488248299897044,-0.16466841837020976,-0.49869073143955905,0.7637164362282486,1.2860815268256842,-1.7347433595305377,0.05111081688580459,-1.5942343362908928,-0.5047565084266704,0.6591126743566544,-0.7246185331537763
1986-02-17,-1.1374896178229357,0.4924004895482025,-0.10142377617241305,-0.6119962911688586,0.8046339618690551,1.324917283282118,-1.8766061843884219,0.05573999980799624,-1.7565767494493438,-0.4885016293711041,0.6472547752200848,-0.7106003693381854
1986-02-20,-1.1325011633461468,0.4912915856865901,-0.03864821057797047,-0.6526422186539022,0.8468737948322254,1.3372551297022623,-2.004969474299988,0.07844638764869971,-1.8356193168708006,-0.5125567539565759,0.5163626371113279,-0.5765360379862852
1986-02-24,-1.1594862181692005,0.5061382252051487,0.03919856071202248,-0.7426110570616172,1.0070571858074167,1.2647151210484955,-2.1074313549407133,0.10830715323163362,-1.8671516893020659,-0.48366743561801245,0.31720378484051753,-0.4143242356377472
1986-02-27,-1.1922765758490317,0.5251953187276442,0.014556295361498096,-0.828989682967505,0.9724645865272002,1.2959464186229448,-2.0449038235915937,0.20313054642297498,-1.8519824569128847,-0.47972198026793783,0.28139889954086755,-0.32284016649137603
1986-03-03,-1.207093730105136,0.55162869414905,-0.027913154006532485,-0.9034205850978991,0.7329793660759619,1.381188820714342,-1.8463792597987527,0.4419573116953618,-1.8733721053129948,-0.5719935730117247,0.252689520675261,-0.24229012886781512
1986-03-06,-1.173543908387082,0.5544146978684795,-0.023469472349370916,-0.9163878869004335,0.60900617618859,1.3208592072656498,-1.838366587408234,0.6339380092051589,-1.8455488258696382,-0.6544712474695507,0.1980978192537886,-0.3592045454777044
1986-03-10,-1.133492119368264,0.5495037560823072,-0.06409283143003686,-0.8408612357637603,0.5975371102050747,1.2200490673012898,-1.953175891870055,0.7783636040358034,-1.721166055058097,-0.7266635916556559,0.25188041081025664,-0.6543908564770408
1986-03-13,-1.159561677134335,0.566280434831008,-0.11509850429337734,-0.7150011848742496,0.6102204643851611,1.2182183855173006,-2.005952749260202,0.730164741769393,-1.6581784693564505,-0.6724018206079211,0.28125159083174955,-0.7907118069464746
1986-03-17,-1.229747737130574,0.6002996363332723,-0.15537065765376903,-0.6239597229900724,0.48890852382473227,1.2728258528590464,-2.025796661731514,0.6213563833944121,-1.6241397616113973,-0.514529250493579,0.1547391056524634,-0.760714600820073
1986-03-20,-1.2531922033962015,0.6071805093969896,-0.13750429418084065,-0.6719573180081134,0.3794782413803394,1.2904244525515665,-2.0254300039827347,0.6837747133174082,-1.5792388222561065,-0.5192463371553685,0.004496500732022492,-0.7288795995213992
1986-03-24,-1.1977265119079563,0.5717024983481104,-0.060275225908556024,-0.79945976110766,0.33668161957491805,1.1571484987832523,-2.012735803215781,0.9677441078003804,-1.5546537938699727,-0.748877513760879,-0.1805455495489301,-0.8621277478555589
1986-03-27,-1.177071814242165,0.5411026687319994,0.6474331871715948,-0.6620529402962291,0.07057320357999962,0.9569874699564539,-1.6809092063040156,0.924585091313321,-1.7589743656594627,-0.8542772650669381,0.011955155220200351,-0.9886219354829575
1986-03-31,-1.1698562683356934,0.5171561485953416,1.5968294256024067,-0.3531994175044779,-0.2800450821753383,0.7440221343356862,-1.2480246863326196,0.6850131020920609,-1.9939854589078891,-0.9099580488224908,0.402265911431709,-1.1782215855189844
1986-04-03,-1.1233642401642994,0.49790286322625793,1.6564571431160797,-0.3098759052440157,-0.25638994131732057,0.6966970384784666,-1.2563851164350535,0.6520877129585839,-1.9966870512792763,-0.9626993384123156,0.4542330822977906,-1.283949053706429
1986-04-07,-1.0533643730441102,0.46571571930717026,1.7507682460320035,-0.1753063972094305,-0.13969652673901053,0.8132670413137623,-1.3310832747134413,0.4361459979608815,-2.0294441598123014,-0.8631708503715559,0.5894592032100678,-1.2671734095107066
1986-04-10,-1.036119601977594,0.4555681710099231,1.8105445098337523,-0.007592304391370726,-0.05448594393641605,0.918974557843335,-1.4432236577927713,0.26069205273902196,-2.065347907706457,-0.7803968904627673,0.6769738009693073,-1.1391222964689058
1986-04-14,-1.0635460199223972,0.4641657435607705,1.8773412492871817,0.13770008394532188,-0.05513507317646534,0.9455821842557014,-1.4594637790057388,0.28254013710841586,-2.0032975747393844,-0.7707533326936535,0.6499181523944184,-1.021604057869699
1986-04-17,-1.0864887805003642,0.47577377909355667,1.9231790529044603,0.1882026835087247,-0.1593901186145524,0.9410358496564798,-1.3929908152212318,0.28344650860759446,-1.9314996163448122,-0.7048448522206441,0.5285771526599029,-1.0455036628234922
1986-04-21,-1.1084681453034109,0.4920351495330143,1.9326341072644873,0.1339497608172247,-0.32089213872825395,0.6732748963252336,-1.406343430774447,0.1853109038925024,-1.9795276234283747,-0.6535332960606158,0.4834047080805139,-1.209151516498215
1986-04-24,-1.1279528605252065,0.505877512956152,1.918184124137376,0.0519015162067099,-0.37590538611333996,0.43610667127947383,-1.4100853079423936,0.17680285624113906,-2.105757042558212,-0.691001172962374,0.6698329575626019,-1.303427808621207
1986-04-28,-1.1383678881172998,0.5097312901461133,1.8716500826470706,0.0459809976845711,-0.4624144485397297,0.5317627786336218,-1.1429125012728962,0.20792027082986247,-2.1638845046208757,-0.7025904544306392,0.924993041548793,-1.1897139541846622
1986-05-01,-1.1183285439847406,0.49753254245359846,1.8861571708753762,0.0941556066602386,-0.45665920863201936,0.6092669358385051,-0.9487054134245345,0.26180634002279307,-2.005331586835469,-0.7124129671091788,1.0796728715583934,-1.2583843660609615
1986-05-05,-1.05956277637347,0.4705662849983976,2.0077251878048927,0.19586887955902305,-0.3027875246171461,0.5130916096488035,-0.8932244642928818,0.3715821200282513,-1.7234793873068361,-0.7611885340057142,1.305154354776549,-1.5855858072464843
1986-05-08,-0.9985797503321489,0.4431806337289836,2.0648436686325304,0.22733679078569796,-0.2737084829637195,0.41653254529175043,-0.8553785234251325,0.4744293855723241,-1.5157298713745666,-0.7826363722732299,1.4172159099589248,-1.6899277436533575
1986-05-12,-0.9438701462307202,0.4191810033645269,1.9851678636850494,0.20021792794362647,-0.45666077438923625,0.3240541075319047,-0.8571599008306252,0.5263742383573975,-1.3278966978190063,-0.7690092731067285,1.4481958613227612,-1.6311558651781464
1986-05-15,-0.9454356142257183,0.42305001731513764,1.8406575200770894,0.1998861839659795,-0.6314314202458474,0.30669417362829277,-0.8598697678540469,0.47128636088162773,-1.3772075657287226,-0.6913063822209905,1.3272097339232687,-1.5303411044268072
1986-05-19,-0.9558117114007934,0.43862053004052814,1.689014200522854,0.15820385594025355,-0.7358940342052395,0.2346462967738104,-0.8255124867582202,0.4292351302382218,-1.4685507878690232,-0.6229607619165527,1.187707845776163,-1.3552173457398655
1986-05-22,-0.9582411999649633,0.4464668464992602,1.642132392038723,0.1569355721817014,-0.7100503831789013,0.1677429791282194,-0.7525522431914946,0.5703418588114381,-1.4827014948655053,-0.7400038831210618,1.2060452510494253,-1.194115306287683
1986-05-26,-1.00937561570362,0.4701507015020056,1.6697930371418317,0.22406980876150298,-0.7720061469371876,0.14650232768816093,-0.682650016962359,0.8596932959145882,-1.5625922265928534,-0.9972650816723652,1.1907640639279864,-0.9688219462428772
1986-05-29,-1.0780916734199972,0.5018748678674427,1.7385659262375606,0.19234192784902754,-0.9676515483070944,0.19822401165563197,-0.7345376197956457,0.9409732728410469,-1.6281185670556262,-1.067614165549468,1.0647725548367732,-0.8131790640865856
1986-06-02,-1.1392514306899466,0.530109387725434,1.7678763308849228,0.07805133077308352,-1.1971596607309698,0.30291182705840114,-0.9382936502258385,0.9495248543142388,-1.628470709605638,-1.0434770820961172,0.7811517134381001,-0.8064976625661154
1986-06-05,-1.1680110350999935,0.5468696045852548,1.7939448748766664,0.06169669665198468,-1.3295148837331578,0.3265214197412917,-1.0353101204880113,0.8878840698660674,-1.5700497012550971,-1.0128623093289704,0.7138448286115637,-0.9418509881457328
1986-06-09,-1.1838575614910878,0.5602914796842388,1.8358725534739113,0.12259491635384039,-1.5525327332253416,0.4364540974331058,-0.9269994060759702,0.7568767483736454,-1.5560326992196798,-0.9078092350617157,0.8371209863383045,-1.0838943558978333
1986-06-12,-1.1709349544783374,0.5600245985549416,1.754004766605712,0.16648125566542604,-1.689972938298916,0.6228547379111463,-0.7471557352437567,0.7761213094421637,-1.5381017039149447,-0.8497317967451753,0.9136869621164092,-1.1513735694845397
1986-06-16,-1.173187217804676,0.5655014618829257,1.6317670635317687,0.17048705116281584,-1.7065355408357805,0.7530910958355193,-0.5342921879336596,0.8695845940506861,-1.4060699149806795,-0.8849949445555778,1.0522114462081447,-1.2107886752244166
1986-06-19,-1.199039447110721,0.5719815767927235,1.6179424827648496,0.17496784051070635,-1.6116005362294674,0.7858601150022315,-0.4528743067173689,0.9010013432405761,-1.3613734292356425,-0.9401762957148756,1.1984396274278806,-1.1481733649280168
1986-06-23,-1.2030587630899254,0.5788215352899795,1.6383173830149835,0.22972802516049978,-1.597999342835243,0.7117278410976859,-0.36827552609762787,0.9586336142455372,-1.3866958748447031,-0.9806285686425474,1.3802426201034246,-0.9429694731838671
1986-06-26,-1.2107484121066485,0.5867874399588071,1.5912571712517871,0.30204106584934687,-1.6294914501996065,0.697463775909795,-0.324305652372279,0.9971232859431914,-1.4131479709533608,-1.0179736458510606,1.4831372879974811,-0.8852448793879748
1986-06-30,-1.2811062648493998,0.6223845815501651,1.4817967715594007,0.3607346912257075,-1.5274403893900212,0.874622405939102,-0.169400888690749,0.9480672040984756,-1.4451189551607897,-1.0180429572443692,1.4583641593912506,-1.1228721596940552
1986-07-03,-1.3206963143727912,0.6470995410347105,1.450735852292533,0.3148420224161686,-1.3922760731500075,0.8728085353805949,-0.11765259626019843,0.875231089358566,-1.4452517953131288,-0.9435475363228704,1.3155973544598825,-1.3192768033918765
1986-07-07,-1.3610780866734642,0.6564963990030029,1.4778569649972926,0.25808803146747566,-1.1627671650765223,0.7915708560201062,-0.3648376704947742,0.7543253950906308,-1.396412835877916,-0.8979848580130942,1.1624035279049396,-1.2124723218119617
1986-07-10,-1.3717475957314171,0.6576040064202006,1.4796191807398205,0.28894063929399944,-1.0372869937470661,0.7434697229882503,-0.5319840150952079,0.6859514856786592,-1.250721034137919,-0.9540722017960866,1.191361575888153,-1.076746325931529
1986-07-14,-1.332233512068759,0.6470946873348902,1.5243717646541117,0.3984556387396926,-1.0542418779665779,0.6459746328984943,-0.5499406666485975,0.7002942898091503,-0.9934188861493388,-1.0739344895441665,1.292477522757297,-1.029097343373722
1986-07-17,-1.3386759391813858,0.6516914136605751,1.6279770117701602,0.44020420370558305,-1.1686892847449644,0.6876792548698811,-0.5358062548649214,0.76136554853227,-0.9182282118919057,-1.1220938772567797,1.3122565997404247,-0.9908882615908912
1986-07-21,-1.4019111778825708,0.6777952772905004,1.786820056321663,0.36779305219313524,-1.2879589854524374,0.6772024484387899,-0.4984183585181568,0.8542956202592635,-0.8756490708808419,-1.1195028168395404,1.3896256356313759,-0.8941454391384368
1986-07-24,-1.4205745517301278,0.6942039944343134,1.8614873547798507,0.24802667497523379,-1.3563858305320442,0.5408231771365657,-0.38191781084739646,0.8370592227606805,-0.8288616959125373,-1.0500253230599252,1.456505521826213,-0.8723130545989842
1986-07-28,-1.3996988588247068,0.6980137183795738,1.7792778197280938,0.1498540718483974,-1.4407232912937893,0.49319056002630385,-0.1725804092491632,0.6675027318169581,-0.9265054873552543,-0.8800047102814684,1.4046481692163175,-0.9512038392343002
1986-07-31,-1.386539397020446,0.6804575723135263,1.7106291075417326,0.1589365058712259,-1.4513728028398996,0.5317799462877196,-0.031173913733291172,0.5288685072761049,-0.9625027682659425,-0.7470544448468215,1.2627250964073877,-0.9852281864471166
1986-08-04,-1.3540003826269527,0.655110468424331,1.6880634096954548,0.16830378537744578,-1.4208573968431484,0.6002293322162657,0.07288534376226356,0.4219828716628294,-0.8773880381322909,-0.6525032491650424,1.029210106282584,-1.0615010013588047
1986-08-07,-1.327653311367194,0.6487271710721495,1.760739428145297,0.24207229815638392,-1.4634406863885767,0.6315362701663423,0.14568977447731482,0.4191163209336636,-0.8947702328568796,-0.6259412726478403,0.8778289167971493,-1.035799420075982
1986-08-11,-1.3248241379477617,0.6331706565425753,2.0116755987872037,0.4165567636384541,-1.487497742143482,0.616187905681487,0.21109409315672903,0.572029153743503,-0.886779457240336,-0.68691357852583,0.8537813482083102,-0.8312421911582712
1986-08-14,-1.3136997423730543,0.6159534170489557,2.129453569619049,0.5134674424167721,-1.360616565476947,0.6785199580420016,0.1544985643096793,0.6910638211761198,-0.9180877285270944,-0.7918079595892461,0.8872780976749799,-0.816368885795046
1986-08-18,-1.2869222883024005,0.5889066912650235,2.1524632168961086,0.703187993377103,-1.1949859743194586,0.8110995751398951,-0.0448640067291592,0.6239093268133138,-1.1221287356248912,-0.8000920077398961,0.9449512649786674,-0.855057531219265
1986-08-21,-1.2752450054215922,0.5704620984089787,2.109547625754211,0.8464971091808592,-1.1581631099141716,0.8763491213173414,-0.2482620046549196,0.4480149463152147,-1.2402926135438057,-0.7290140837237288,0.9645894342983895,-0.7341185896621507
1986-08-25,-1.3172701770026198,0.5874556293158835,2.0478481703057527,0.9354975200247544,-1.1654939131481847,1.0035147708312977,-0.2967502450301227,0.21419193605095613,-1.3405721083720799,-0.6269101270207341,0.8626862378605266,-0.3991963978559961
1986-08-28,-1.3970998992606962,0.6252784632959991,2.0499682998698043,0.9058086941046897,-1.118858914738723,1.0409163623829958,-0.21744247246624518,0.07179176446836028,-1.3413504972495607,-0.5692811690052189,0.7770315785425814,-0.2658799011066094
1986-09-01,-1.4972757937269616,0.6751754699224709,1.9951282048057764,0.8130066682865857,-1.0871608986873387,1.088657529691719,-0.21718627088325868,-0.0630795828211255,-1.2988322460725483,-0.559914825698418,0.7207460006590134,-0.21666521939775582
1986-09-04,-1.5274734957733478,0.6920592715483224,1.979559121049136,0.8359354970538704,-1.1756383989649886,1.1921266919206046,-0.28126060362198896,-0.16014965106017953,-1.275393154431446,-0.5638789060798669,0.7913935774068075,-0.029797041437971853
1986-09-08,-1.4965596556118972,0.6810931500571471,2.066345007233911,0.8782203472000432,-1.2845849324531873,1.3087270062085155,-0.33865299877792837,-0.347987451937455,-1.3894751067552058,-0.4883292802002989,0.9963275600634758,-0.042055651791582535
1986-09-11,-1.4568229531375454,0.6576289278873774,2.1523205927019355,0.9234961501113567,-1.3036979050342168,1.3864724620293316,-0.26990896942504966,-0.511268699042691,-1.611067079850183,-0.3940897886371162,1.1093210754927132,-0.23230918077814258
1986-09-15,-1.4468558816977217,0.6479138920991511,2.231414410594943,0.9573613120488225,-1.1453870073200698,1.4074463550268035,-0.14190314295585912,-0.4457447487721661,-1.801333867066738,-0.39798195747157805,1.1871100911898913,-0.4064128069956679
1986-09-18,-1.4376056333075753,0.6487496193459352,2.2323947843188514,0.9233054705154088,-0.9714803983247682,1.2934618731603957,-0.14591662061989166,-0.18028202182192235,-1.8093124492309824,-0.5704991859050245,1.3192708256583188,-0.548363513414772
1986-09-22,-1.4499977850584802,0.6527183880576468,2.194057543287208,0.9101128094960399,-0.7215152181448973,1.186679318506869,-0.2787052832583316,0.17280296658503994,-1.677559982309827,-0.8906506715792079,1.6020139403344442,-0.7045021594588186
1986-09-25,-1.5098003115598215,0.6753330211293572,2.1640355836270713,0.8843052233179565,-0.5679908504761286,1.251024502780149,-0.29533671922799565,0.389923792226417,-1.4891951198400077,-0.9831890746937666,1.7745219335598965,-0.8494874463227785
1986-09-29,-1.579443265614152,0.7099900966352084,2.092258279621063,0.8437456102329467,-0.5761736248371235,1.293013982452579,-0.17303570385583017,0.40622870006662926,-1.3246513249031981,-0.9272580388708366,1.8809961152613142,-0.9521801955570485
1986-10-02,-1.6036868262008213,0.7221849445893956,1.9725483833585336,0.9050900164542053,-0.5594652300667656,1.3655056905498764,-0.06851346839625731,0.33350089423556595,-1.3181586129727045,-0.9072163363369633,1.9129260081431925,-0.7683852235560666
1986-10-06,-1.6427486068923451,0.7361485617854615,1.8725685486550119,1.0146622349581924,-0.5096217095228316,1.5896971099522303,0.04405919780214165,0.3573171348093621,-1.308335321258188,-0.8537664930103539,1.874981631687538,-0.564074536532755
1986-10-09,-1.6534233980048192,0.7405620899603456,1.8462798628531323,1.0115969258404685,-0.5483116915596217,1.7030121723137004,0.09828581205484199,0.34850317717406715,-1.2493809008912538,-0.7329660811458485,1.7636846984079981,-0.5931217435096724
1986-10-13,-1.5987228088878809,0.7126671327172124,1.76966879731354,0.9158407127972074,-0.5482296157463131,1.616798154486398,0.08220552563480137,0.28461901438579174,-1.2080306367646603,-0.4963829872660955,1.4366402556560505,-0.7240928710976338
1986-10-16,-1.553123628431259,0.6906940066495391,1.7294265584956448,0.799487855098833,-0.527086838606583,1.3614236716322163,0.056889334392657406,0.32611202605985595,-1.2732939123976459,-0.4191317676674337,1.1614404403458753,-0.798399404269172
1986-10-20,-1.5430982473281227,0.6936852591785349,1.715707358938508,0.6369394072054961,-0.6366127094009411,0.9887719235014846,0.021443318971867516,0.44457725072723636,-1.5156487709576845,-0.47021941019965663,0.990949035004697,-0.6799123311340145
1986-10-23,-1.5636246105770841,0.706821782644927,1.7315196162920163,0.5529400232236139,-0.6931022286935158,0.8474985157417689,-0.07915799504656848,0.4284480099570767,-1.6771319283343364,-0.43340400160576287,0.8828490662799315,-0.6337378379426555
1986-10-27,-1.5638501917859475,0.7085211279411401,1.7537964799030366,0.5127997630641664,-0.7274947565280608,0.9968247234355814,-0.14166789138406302,0.26656041803921193,-1.7639129369215258,-0.33983212851138617,0.7988473231682095,-0.7577395984075213
1986-10-30,-1.5501410162936862,0.7023614087175968,1.7166274126539198,0.5940381498166151,-0.7059023575530297,1.2314131682426805,-0.184700239069941,0.18651980918796382,-1.8232311612419951,-0.39518840970297425,0.8530120891785683,-0.7829162692800605
1986-11-03,-1.5454714689408942,0.7034808944388576,1.6259126121513225,0.7136287655934261,-0.6060746364494285,1.289813399227757,-0.3106279331436909,0.13497489657108908,-1.782515426522691,-0.5000253299840607,1.126391542063565,-0.7897611509954163
1986-11-06,-1.5674450029184035,0.7227762306732033,1.517096757079088,0.7027951702544473,-0.693646992820431,1.27318525298342,-0.34330386979115596,-0.02807354946683791,-1.7410292181234353,-0.3672860027739348,1.330140614826892,-0.7693061500454685
1986-11-10,-1.6300179826051513,0.7619065755236261,1.3055205815200321,0.7506718818984812,-0.9206026465275878,1.4758046369276416,-0.2745976471381025,-0.27163561964938027,-1.7922470387844134,-0.015585910915511012,1.2994796689475703,-0.5596090840880868
1986-11-13,-1.6365611387608365,0.7709562214914211,1.181493975656468,0.7432426380202318,-1.0469606487766216,1.618891131673269,-0.18006064466379104,-0.2769248451140651,-1.7270092752467443,0.15598858636739127,1.1516730766636023,-0.5710798216493371
1986-11-17,-1.5941537468187064,0.7614254563047465,1.078618283205904,0.6167825057094073,-1.1419265974150563,1.6385265569441116,-0.03878805496738981,-0.11364919113707725,-1.491095343326543,0.23342889645672174,0.9203939957237678,-0.8348231991072631
1986-11-20,-1.5811136551626137,0.7627893308192515,1.03061701654124,0.5877402201899884,-1.1684418351423618,1.5863420414393816,0.02220944937324277,0.030706307682357836,-1.331541198707721,0.21377941847851023,0.7655775533034603,-1.0549351806149083
1986-11-24,-1.5862399716018056,0.7734442805304641,0.9847806287279091,0.6168611316289149,-1.1705087597636414,1.4452837707090267,0.030466944327923805,0.16578366850645365,-1.204216836812869,0.15695503307864223,0.6143051987994822,-1.159438967748041
1986-11-27,-1.5828263456327076,0.7762279589804492,0.8894543139341063,0.6540552117844638,-1.1607584099036385,1.2834833022145404,0.0416495648939756,0.19171248514321837,-1.202593718236491,0.08305357752038131,0.6887209979522719,-1.0295178093399164
1986-12-01,-1.5809911424185805,0.7806237289799448,0.6942643179142125,0.6615800531031581,-1.209568871605243,1.1224965523307915,0.17854568647717445,0.16737195122545406,-1.3016474463068364,0.03827367485120424,0.9452167227014188,-0.9593677358592095
1986-12-04,-1.6040637613841162,0.7929388105046193,0.5898575115744193,0.6364772864513348,-1.1991751837860882,1.0741869734630323,0.3077373969131331,0.17872987254628736,-1.3281740542803306,0.06667325384806606,1.047557200233274,-1.0274153074646672
1986-12-08,-1.6303465450439505,0.8015494965656672,0.5407481341683911,0.684957546029849,-1.0864988840259946,1.1098604557029013,0.3007645061697562,0.24818711061922058,-1.2769135012363508,0.024240194775869667,1.154148580200662,-1.0485228527843278
1986-12-11,-1.6112584105621408,0.7840390115481338,0.5742020638090668,0.7602957901698238,-0.9350987218247958,1.1617433031003361,0.2054814585015485,0.2859015049969453,-1.3039521742765552,-0.035823962246312624,1.2300800600493305,-1.0387426190669815
1986-12-15,-1.5732135192752297,0.7570204081822764,0.6358296697404991,0.831878501327348,-0.7231667175824071,1.0902706769149688,0.08685863695384324,0.25159107225171434,-1.4661830604087855,-0.054929140609001545,1.242861846300106,-1.1015646176329852
1986-12-18,-1.5415955082567063,0.7364681570557995,0.6474427965112847,0.8790039098700051,-0.6782792304745736,1.0154069812099908,-0.03149626685454397,0.24033130924809817,-1.558220091439296,-0.09804773885863421,1.23548902092062,-1.0825590173846436
1986-12-22,-1.4910531494341392,0.7028299276775791,0.6522193889278787,0.9711992823169652,-0.6353288031251589,0.9590322885116649,-0.22903227007471397,0.3125080414259375,-1.540249090992739,-0.2701764162819185,1.3136976743969446,-0.9440421395568208
1986-12-25,-1.4555223850281622,0.6860835738373885,0.5781517039120625,0.9854991097811346,-0.5926155215865994,0.8903140101138579,-0.26458261036879527,0.35034029373861636,-1.5045497108029593,-0.36965414361862037,1.4265554733987842,-0.797483213868056
1986-12-29,-1.378508650823314,0.655292962411664,0.3810490309245831,0.898722912069611,-0.5467684241549924,0.758187951729456,-0.25762305444943756,0.41358376705510447,-1.4494829499912896,-0.46554527060657475,1.4990869742098618,-0.6043636050154997
1987-01-01,-1.308673924783489,0.621931526017627,0.3276828205806251,0.8525191219461099,-0.4553762574514812,0.6866569699660569,-0.35890350401248566,0.47719177048297473,-1.4233438739372477,-0.5616482300936672,1.5427683934767817,-0.5823388054993142
1987-01-05,-1.2196754252171824,0.5710794940285333,0.38793207283070674,0.7813867895482897,-0.2057896306861628,0.6325952924649937,-0.6455097623371332,0.5035564717501364,-1.4573330149171275,-0.6202533289984017,1.5624840905275938,-0.7387266396776896
1987-01-08,-1.1479204641423046,0.5283714979291692,0.4478183969219504,0.7563371306815592,-0.046559464609923745,0.6394615769606001,-0.8508160850330725,0.5104195127131107,-1.5028949265657852,-0.6511570750636099,1.47586343103212,-0.7330109480148503
1987-01-12,-1.0666688398437525,0.4823052412330316,0.4901124433916624,0.7846514169905543,-0.010406700225252839,0.8415789018280224,-0.9380630604371683,0.576596970022546,-1.4777820765232712,-0.7874526135031464,1.4043705193490075,-0.5733787292824757
1987-01-15,-1.041869636610407,0.46783143187632537,0.4801236941441395,0.799676388972901,-0.01336037537200199,0.9735132021051464,-0.937496482400635,0.6101188588613101,-1.383984883011866,-0.8556956092971971,1.3505503309555875,-0.4663553746967995
1987-01-19,-1.035369963286277,0.4637021525306536,0.47871941434700976,0.8770768482727139,0.08412249763691694,0.9958131297015008,-0.8710418175198025,0.515146307336166,-1.3344921949410238,-0.8013674358850428,1.3525507342791665,-0.22388167399689368
1987-01-22,-1.0164984244748654,0.4538509458845339,0.45934027765802005,0.8995653620161329,0.23407293568967014,0.9584955728130041,-0.8337794397509932,0.446582095864688,-1.4211615712404062,-0.7328147791250054,1.4218099183161246,-0.010675633802703196
1987-01-26,-0.9572022699070288,0.4237011231706394,0.4380868510477024,0.787777723101075,0.308917201549196,0.8615072092144033,-0.8925830162323609,0.5543106236248235,-1.5252396059418414,-0.756665529981882,1.365357571328309,0.10011092602610112
1987-01-29,-0.9069126568345249,0.4058243609062306,0.4624792943990175,0.7394064604184437,0.2677313051137151,0.832890321418769,-0.848561572825096,0.7082841647778969,-1.4768708207623658,-0.8352858170759966,1.2632449496322118,0.134070516112068
1987-02-02,-0.8654292135753205,0.3902673922021967,0.45964369172667086,0.7607050313806021,0.22410229081186295,0.8382999371233083,-0.5665909837025627,0.9504815738995539,-1.3006089512255143,-1.0007822657381698,1.2325372271865696,0.3367585790793879
1987-02-05,-0.8671753512474525,0.3917195116221329,0.44405726983255084,0.694605258141343,0.19056096122197955,0.8362405316754303,-0.3712773937356545,1.1386690757369564,-1.2419464965423477,-1.1456368117752842,1.2586049947806082,0.5485411576897103
1987-02-09,-0.8632998347991039,0.3938036032889317,0.49379250072117703,0.5441856019445144,0.1761133903972103,0.7942800580809144,-0.34590950511827173,1.2626092277340868,-1.2897033648043579,-1.2246689440033887,1.2093883161690662,0.6362409314381616
1987-02-12,-0.8446229118164816,0.3812191719417349,0.5530066860567965,0.5643105720174548,0.2356732425101508,0.7133599833747812,-0.42145798186128697,1.165895399280947,-1.290338551801733,-1.1767678297905373,1.1369154102861305,0.5350791979838176
1987-02-16,-0.8250399961920696,0.3689477734053659,0.6001837977623727,0.7224110300400224,0.3210225527511547,0.5355241021284218,-0.4832787431006879,0.8751830220740732,-1.2801298922653168,-1.027211414398683,1.0768403490932692,0.3888322769592821
1987-02-19,-0.7943285326544015,0.3514828103519958,0.629170696744395,0.822693645379452,0.40304044976673886,0.4106800222073594,-0.560664714217466,0.6709755581963434,-1.2796690817725636,-0.9512733535070405,1.0965178854694588,0.266631464731587
1987-02-23,-0.7703322246319105,0.3367271498764362,0.607280626155218,0.8910458392200279,0.5312981739424102,0.3247415879938249,-0.6060852671999293,0.6133748265391642,-1.1943224823482714,-0.9318373942625147,1.246628956496851,0.2205067851470618
1987-02-26,-0.7652916695127594,0.33168512097146374,0.5633830625326195,0.8994537432350139,0.5529528487225766,0.3153929954441438,-0.5971294282920494,0.6865341338465293,-1.153116770511702,-0.96233867648643,1.40633932199394,0.3432053593870425
1987-03-02,-0.7301313731618858,0.31213044188833683,0.5524778328507667,0.9348243878120106,0.528075835228512,0.24863801315643078,-0.6785853784527365,0.8756567496232261,-1.1182254206682303,-1.0625501085561315,1.456631265899369,0.4843921709883782
1987-03-05,-0.7446024709684066,0.31391549884778225,0.5641299936271633,1.024385298577305,0.5512933926659682,0.22440066708044193,-0.7721734168283471,0.9049461203435353,-1.1438991072239224,-1.0254987411913583,1.356991865349353,0.5644267089690584
1987-03-09,-0.8401860262130875,0.3409242499005072,0.611810066803278,1.1004740708524818,0.6379478848309138,0.25180642210282406,-0.9172566518683538,0.8143788722067423,-1.2564574359376812,-0.9428104608619612,1.2364414439272489,0.721824139690651
1987-03-12,-0.8809575278342768,0.3621423526456003,0.653981105925109,1.0842466814978513,0.6632036802005382,0.25104648868284035,-0.9908413048324658,0.8373294712107184,-1.2026258736567488,-1.0148648117520191,1.26281380526263,0.7377214571688239
