,0,1,2,3,4,5
1982-09-06,-0.5617235988303798,0.13091607408528516,0.3288230904909277,-0.23338339677629105,0.08720709340092672,-0.16886090547476734
1982-09-09,-0.56588259169783,0.13854015147377838,0.32742856727557407,-0.2245126534288031,0.08397879889896662,-0.16061445708572322
1982-09-13,-0.5692383189798514,0.1444111023348276,0.3286004652774465,-0.20405523608707454,0.07409236314147309,-0.13859586671868757
1982-09-16,-0.5705222925881331,0.14518378640435517,0.3293598808573119,-0.18630302547816407,0.06539656154682807,-0.11886699786006148
1982-09-20,-0.5718366519403615,0.14683802349725478,0.327216625132548,-0.1665244367552813,0.05846304512354528,-0.09648496557986394
1982-09-23,-0.5719973712704277,0.15205975420177975,0.32270214732305225,-0.14958110549314158,0.05830597526387021,-0.08435612254315093
1982-09-27,-0.5723405248980454,0.16365449822361008,0.31628895051067013,-0.12946731587103247,0.06016542093376808,-0.07424447258782987
1982-09-30,-0.5730739093266046,0.17079891413407902,0.311931325264603,-0.12300486863217794,0.06230719056047044,-0.0687123390709948
1982-10-04,-0.5749306183843531,0.17762114002532756,0.30834323660647456,-0.12392943830720406,0.06565574200855276,-0.0633601733110179
1982-10-07,-0.5766623794019868,0.1808137218550573,0.30942352303854076,-0.12861795005149398,0.06511185966309498,-0.061145003753757615
1982-10-11,-0.5792121079271202,0.18364220070908496,0.3152541845291239,-0.13603872326286093,0.058497942782344874,-0.06050339825165305
1982-10-14,-0.5814591144039399,0.18555921048728763,0.32015458769970606,-0.13979819552650283,0.05107597154304793,-0.05914843358315342
1982-10-18,-0.5831004352800191,0.18446567433345723,0.31946859993538573,-0.14083675961609635,0.046726552158871296,-0.05902976403941124
1982-10-21,-0.584202878396736,0.1822871485451848,0.3182676350910433,-0.1421492389642184,0.045450398177485946,-0.06062548372985028
1982-10-25,-0.5874519103447132,0.18116480279345978,0.32561778635098476,-0.14731730240371793,0.03781321568616377,-0.06007371344283534
1982-10-28,-0.5906234401336721,0.18137285184839477,0.33534209634393625,-0.15185398206795106,0.030347131787914056,-0.05891229038709338
1982-11-01,-0.5946202378081409,0.18327252633396493,0.3485151708806462,-0.15774609911807735,0.019187570841584945,-0.06018620089181816
1982-11-04,-0.597392644087373,0.18590953397845816,0.3581316539660867,-0.1626237687716098,0.011983018814075519,-0.062213632112128846
1982-11-08,-0.601029637752988,0.18913891750167333,0.37055509105613293,-0.16994382383522927,0.009806533295759739,-0.06480189159886485
1982-11-11,-0.6036524759556205,0.19145683645809786,0.37922981942266515,-0.17660539605851924,0.01177749113071842,-0.06752490908125859
1982-11-15,-0.6062348108559907,0.19420569818133074,0.38933051132341456,-0.18790965281114302,0.013551612729960758,-0.07430397915901993
1982-11-18,-0.6073859200245005,0.19595389675725197,0.3950081065832117,-0.1959397900622352,0.013433868297872733,-0.08091766580573158
1982-11-22,-0.6088060646186858,0.19884250013628163,0.4014646292690485,-0.20556465777617092,0.012398586710470502,-0.09004918093417591
1982-11-25,-0.609936201980878,0.2017820553510423,0.408805677676442,-0.21399162431766816,0.009589170805992671,-0.09526859760791823
1982-11-29,-0.6116092071741631,0.20624981384616684,0.42087857590326433,-0.22499214332474976,0.005974348762976572,-0.09934798014685091
1982-12-02,-0.6128480672506004,0.20901037313641707,0.4275688844869108,-0.23140949858697546,0.006320652187851925,-0.10312954452323865
1982-12-06,-0.6141558164631663,0.2123826368508587,0.43371803386631863,-0.2383517837578228,0.008881609273524748,-0.11067101419018853
1982-12-09,-0.6148343326603145,0.2150855117804713,0.4377165295792404,-0.24278582841218646,0.01084076800526983,-0.11720088258002367
1982-12-13,-0.6151320293274305,0.2177745558435589,0.4412197673596464,-0.24703691260205404,0.012921608842533355,-0.12359909364857498
1982-12-16,-0.6149240064128663,0.21866561280188668,0.44227998170856503,-0.24912374325850326,0.013873291058843147,-0.12623201587632138
1982-12-20,-0.6144025856955785,0.21905100089116644,0.442601787726198,-0.2508355913965214,0.014201641345068954,-0.1285850505640683
1982-12-23,-0.613890846655602,0.2190665370276298,0.44225740428943755,-0.2513171180390347,0.014173102663745269,-0.13000352507867935
1982-12-27,-0.6136694946894419,0.21928662244732877,0.44098832151052536,-0.24913762301614695,0.014196742947537503,-0.12940902953640396
1982-12-30,-0.6138628881624101,0.2196509435985477,0.43960956112432936,-0.24575606936345276,0.014309344889552272,-0.12731926056004658
1983-01-03,-0.613703595627641,0.21971394673377267,0.438397523655625,-0.24313480425679052,0.014383416175824953,-0.12620291089640234
1983-01-06,-0.6132974051111924,0.21942955558096636,0.4379189010207136,-0.24260148033028475,0.014412602542603186,-0.12669924430370896
1983-01-10,-0.6127206195524806,0.21901036292267706,0.43729764328106346,-0.24205546199670178,0.014675153076922307,-0.12767702452834287
1983-01-13,-0.6122953162535044,0.21851663624716558,0.43675051481285604,-0.24171257060286516,0.01532989048808368,-0.12849664284272744
1983-01-17,-0.6118011411652304,0.2176132153936301,0.4358346658350332,-0.24138066849709333,0.01693432042381763,-0.1293386045760499
1983-01-20,-0.6114319127681498,0.21699158058064041,0.43510874447809844,-0.2410099656747665,0.017961664884903018,-0.12970924418673238
1983-01-24,-0.6109654426306664,0.21623008685838166,0.43416469505838085,-0.24042180284866577,0.018769057828721344,-0.13011817337240417
1983-01-27,-0.6106814289991143,0.21562301417615243,0.43350297107452335,-0.24012333089713464,0.01929876121282042,-0.13045861096853392
