,0,1,2,3,4,5,6,7,8,9,10,11
1989-01-12,0.24050096925418343,-1.6216329288787417,-0.43023169169619613,0.6107063549487037,0.29600533846232896,1.5110586362769824,-1.3680588354241985,-2.052255283868281,0.5562052438658714,0.3727594312718544,0.27612967636585906,-1.6748293620414438
1989-01-16,0.2790366427282332,-1.5978639328782678,-0.4652401494747398,0.5390413664390405,0.40254407026187916,1.565534657337824,-1.4943339340628767,-2.1058457338016394,0.2124919158020833,0.16778480559990513,0.6298805242179767,-2.184153138285803
1989-01-19,0.24821612640382185,-1.580656631996669,-0.5019808470861951,0.49470405118053135,0.5033171595007636,1.493189684902339,-1.564519537115817,-2.2184307184816663,-0.09086888522286958,0.01993116181735373,0.5905856462160113,-2.186972474102167
1989-01-23,0.14094449675567516,-1.517023198777014,-0.49211616020816973,0.408718002495973,0.5403728108738195,1.3113142599630272,-1.5800280057545881,-2.3576168236321786,-0.4507462560831906,-0.17691245679373624,0.2444467223640523,-1.8511989160804887
1989-01-26,0.09168724724616799,-1.448028705335647,-0.43958049243885533,0.3240725226657753,0.5092113522681354,1.2643169770973337,-1.498520523159242,-2.3381017060392693,-0.5998315507235066,-0.22650279790947195,0.04167605293066002,-1.7137601669592388
1989-01-30,-0.020309615171646363,-1.3500484218523472,-0.45366458396645004,0.18995290857153593,0.5389089472154224,1.3856752563722627,-1.4551966039301591,-2.399029129090742,-0.68542855249313,-0.13990560699151486,0.012052796534690952,-1.676259520530768
1989-02-02,-0.1403933399063035,-1.2791977501366962,-0.5211018147922309,0.07095557573457231,0.5645619502597725,1.538031785883175,-1.529944339103164,-2.5451439508398184,-0.7132472578711392,-0.08175046639070063,0.021954138827696774,-1.6282354513021404
1989-02-06,-0.12421356572310975,-1.272155885509592,-0.6323660267930853,0.0491181882966455,0.5178335682943035,1.5467685435099907,-1.535224270203425,-2.452729927705991,-0.571164252071122,-0.01767838099727228,-0.023338307835405553,-1.5320937212031291
1989-02-09,0.08911530736311982,-1.3532936078124762,-0.7251874131443979,0.21925603288873266,0.4580562215968742,1.3532160419025265,-1.3425783246825762,-2.0239252348146137,-0.29961415607449654,0.09594640002537465,0.0030062787160533605,-1.560927084327321
1989-02-13,0.24300609639306583,-1.4178184888676866,-0.7587982466400269,0.42787024697781206,0.39220776528209556,1.2545921203828327,-1.2098148310320116,-1.7001858193105992,-0.11785829434310381,0.21701018894958599,0.07198707268761954,-1.6702683494379882
1989-02-16,0.2543233280823081,-1.4253006941282274,-0.715890885584008,0.48342631775329514,0.3168967315312048,1.3899685888045277,-1.161563653514062,-1.6233318642777108,-0.14923027816653828,0.3500957861011925,0.07904309560145403,-1.7068606540948084
1989-02-20,0.38277149458004794,-1.4528720779320723,-0.6840646348418047,0.5150511664018907,0.19834965284554223,1.5311977730088133,-0.8843337765597032,-1.2413362062095359,-0.19984221453057555,0.6961066857397677,-0.04033629602095161,-1.6850268203709848
1989-02-23,0.48618362412728183,-1.4532862033703282,-0.701244619260099,0.5201849074230451,0.2254035031656195,1.434440438690044,-0.6408443976282059,-0.9411807757255718,-0.3484439128587318,0.9689464761701437,-0.2939832483940041,-1.6616210870135437
1989-02-27,0.4798395628137565,-1.4192444111434708,-0.7554094823579154,0.4280552537125655,0.26445694292146465,1.356064585068093,-0.6937110793025223,-1.106633166513907,-0.695963099804678,0.8533841360906939,-0.3972195452075682,-1.5334820690608542
1989-03-02,0.3826121290730023,-1.3917989539814235,-0.761855105089628,0.3044379457156871,0.22297399915666427,1.4809618454692544,-0.9343599261983524,-1.4998875634782227,-0.89748138492468,0.5061434170944584,-0.2302496821144349,-1.3777559563061381
1989-03-06,0.25880364209330764,-1.322386812344878,-0.6981509362004317,0.21487523112563858,0.26158521880344815,1.5075217453888379,-0.9997653954031932,-1.598374692060136,-1.002730110838803,0.3617943642925483,-0.24204138323531438,-1.2218510747186933
1989-03-09,0.2755621435517886,-1.2851619963372696,-0.6608913692274586,0.24877469011012848,0.2595069697562784,1.360461412702634,-0.847333609449302,-1.3433069655593826,-0.977669175423443,0.48839253605325333,-0.42153315102330374,-1.1582372399434169
1989-03-13,0.42521459706288195,-1.2933919062929875,-0.6758360377867162,0.3643168924970308,0.16509797344779145,1.1408900534041302,-0.6160501511101211,-0.9545332553813751,-0.846330891495934,0.6437764834270565,-0.562073208252089,-1.1638735003744798
1989-03-16,0.5066032273071379,-1.287656476299225,-0.7206734784906953,0.42841459405041227,0.12735684313632217,1.0452101944224608,-0.5825042536008466,-0.8273375896313602,-0.7237709316119576,0.6192381793031593,-0.5170927981132076,-1.204939232215299
