,0,1,2,3,4,5
1988-08-25,-0.1125143847891864,0.008986406880573375,-0.02542762862685734,-0.04000314660416748,-0.028607025365024286,0.168795777203793
1988-08-29,-0.11441974957808798,0.008843876329665828,-0.0261564216966352,-0.03947237309541507,-0.024176015265152243,0.1822427754004496
1988-09-01,-0.11323616262186209,0.009100910334635942,-0.022490869579440676,-0.04142317651605274,-0.024517948170785675,0.29996975573771384
1988-09-05,-0.11197090376911914,0.007890444911189405,-0.020006778981040307,-0.042029107521617155,-0.029789414237074652,0.25482067514134005
1988-09-08,-0.1105014398693923,0.005074507316616795,-0.019976514792655473,-0.04182877824807556,-0.031555680761239865,0.17475561331120207
1988-09-12,-0.10984384085558085,0.002458494574668997,-0.02007014405121501,-0.04203153882356508,-0.029083918998154018,0.15758242797916638
1988-09-15,-0.10996159961565453,0.0003693094337714528,-0.020496662032888347,-0.04154407556886879,-0.02629336004810138,0.12191649885766714
1988-09-19,-0.11017999599470364,-0.0017707263197628306,-0.021239559234660792,-0.04030307779166832,-0.02770174974010278,0.00036208343291775267
1988-09-22,-0.1124062161040969,0.00039651392299522623,-0.02031851816996625,-0.03935330255717866,-0.03248683067438205,-0.053091999058565056
1988-09-26,-0.11446201164928137,0.0031002946456773033,-0.018721847236813617,-0.03793846060283302,-0.03557105751387131,-0.05476161358326352
1988-09-29,-0.11483445204183132,0.003957644983902836,-0.019403769455500593,-0.03604625393685194,-0.035683194469247545,-0.07512733887946745
1988-10-03,-0.11507497585479261,0.004373436267999622,-0.02115226497863822,-0.03434538765413598,-0.036895074878496095,-0.12246720141890831
1988-10-06,-0.11539055172248154,0.0037236947160036306,-0.02389022993249212,-0.033110563824247013,-0.039146317423937885,-0.21444586166383364
1988-10-10,-0.11529306602657839,0.0035658465111630126,-0.026482254476325805,-0.03194558125114924,-0.04039403198884592,-0.29360057672131085
1988-10-13,-0.11525876144853953,0.0030150642672263353,-0.026335647090904836,-0.0312114859462397,-0.04202208619056298,-0.33019983756173144
1988-10-17,-0.1158571037146463,0.0019370989742309183,-0.027677153860808434,-0.03035165016343711,-0.044755897473073125,-0.41755324011507217
1988-10-20,-0.11596264496428964,0.001824101333511816,-0.028014037606892372,-0.03091667907304259,-0.04583590709997897,-0.44298139668864156
1988-10-24,-0.11586655227976012,0.0020237226896891425,-0.026777795864744103,-0.03195979791337993,-0.046030211214447087,-0.41108144662035373
1988-10-27,-0.1156912659375906,0.0021858137454073626,-0.027126964038775632,-0.03227929952709417,-0.045465431364721136,-0.39980739167123136
1988-10-31,-0.1168686858711851,0.0031838771431058066,-0.02601311015140199,-0.03172393631643759,-0.0477948124561057,-0.4238473136951522
1988-11-03,-0.11837531921079911,0.004829798493405752,-0.02408825709047878,-0.031095107994483243,-0.04957357665480198,-0.42517066227010314
1988-11-07,-0.11929449081043625,0.005318696435383,-0.023552638066633887,-0.030677373970709083,-0.048875618008182374,-0.41885826376100116
1988-11-10,-0.11895275262897996,0.0041116283786764,-0.024168884455770572,-0.030927856955822706,-0.04734745446739163,-0.41791046069662324
1988-11-14,-0.1195410051362676,0.003759422112816822,-0.0242929521332136,-0.031538360481413424,-0.04657833814501135,-0.41266148233266753
1988-11-17,-0.11983489643833176,0.005166784337231627,-0.024197918384999347,-0.03136287631099312,-0.04844583666405449,-0.4175851674555144
1988-11-21,-0.11788908608547666,0.006014191208811304,-0.025818525303426328,-0.03145981889184281,-0.0486798833851904,-0.41143236099051694
1988-11-24,-0.11806185735022559,0.006491153155501249,-0.02501813098425019,-0.028918300634441143,-0.04873637278401031,-0.4005421607406778
1988-11-28,-0.11777543517989636,0.006184827300781088,-0.023906952659283023,-0.02719877973225138,-0.04853904315688993,-0.38621468735257175
1988-12-01,-0.11830130279050549,0.0059923644433811755,-0.024659782960592597,-0.029115160046721995,-0.04963316513233257,-0.4035961110693503
1988-12-05,-0.11899329681108792,0.006122180212882481,-0.025988018993978557,-0.03022235117938768,-0.050294247658583896,-0.4315213129076387
1988-12-08,-0.1185972293143426,0.0059791815742509585,-0.02622958374428186,-0.03042898959071252,-0.04925297317539043,-0.4280027138607502
1988-12-12,-0.119256709766419,0.006410816314619842,-0.025854617980842574,-0.02940577301013594,-0.050396893347531675,-0.4442834471399492
1988-12-15,-0.11926690243944237,0.0064178088583999,-0.026162415247657472,-0.02899504165410635,-0.05032442379730741,-0.4487889901434232
1988-12-19,-0.11854012296937583,0.006515651030951892,-0.026534422362533613,-0.029867913014247904,-0.047051249698152796,-0.4029550221173325
1988-12-22,-0.11853214743401522,0.005905469312711782,-0.027393208770814255,-0.029769437468215906,-0.04599987550892029,-0.4122123386248157
1988-12-26,-0.1205486300488436,0.006572623174487287,-0.028516404998807393,-0.02976449305499203,-0.04853781172971638,-0.4674195257803651
1988-12-29,-0.12107007982418022,0.007219530509844426,-0.02996959562011535,-0.03075077705442644,-0.048187855366829756,-0.48041193977895297
1989-01-02,-0.12155133237242526,0.00717852877714542,-0.03147055893998495,-0.030513284153324223,-0.04779256414521184,-0.5008799045095892
1989-01-05,-0.12067689087810593,0.0056357318091867226,-0.03299431888432345,-0.02942384445195065,-0.045796764629202534,-0.5080592551790064
1989-01-09,-0.11861577337577943,0.003057545385430769,-0.03463346429100579,-0.029102136274455532,-0.0429079231979761,-0.5018232012209924
1989-01-12,-0.1184048404699435,0.0030008837680768623,-0.03467869599504042,-0.02997709368543161,-0.04304005444496812,-0.4942909053788023
1989-01-16,-0.11869559498548525,0.0037139255456860075,-0.03551180413768186,-0.03057666901492307,-0.04276914686853764,-0.4889044203390627
1989-01-19,-0.11879968658848387,0.0039168107194666,-0.036860805149835245,-0.030242310430123855,-0.04153395184462027,-0.4909727743215575
1989-01-23,-0.11910023972990376,0.004303874474870589,-0.03709768152373161,-0.029815158003291542,-0.04059294574622872,-0.4982277188639857
1989-01-26,-0.12088248516468732,0.006043903680363473,-0.035375039503687304,-0.029232811775574064,-0.04289424581809111,-0.5057228829782877
1989-01-30,-0.12177534519967428,0.006853418242983935,-0.03475235124660482,-0.02915633504827139,-0.044032622038657494,-0.5080841805540055
1989-02-02,-0.12177577349257765,0.006953666495982333,-0.03474376630679281,-0.029311720770176027,-0.04414523932345873,-0.5067773337741851
1989-02-06,-0.1222218120435419,0.007219074255459569,-0.033160350892144114,-0.0287236206917463,-0.04582478360904764,-0.5101102416769865
1989-02-09,-0.12211469297812544,0.006636237538856826,-0.02967467361402349,-0.02916078508747303,-0.04856016947244631,-0.5083795962472528
1989-02-13,-0.12174944100760045,0.00557812909515395,-0.024172012870108714,-0.031224024573504938,-0.05300633733573468,-0.5029057094843558
1989-02-16,-0.12074259957132494,0.004395469154973488,-0.023051421255360572,-0.0327526443597661,-0.05377651121332441,-0.5020841367742206
1989-02-20,-0.11977005791439807,0.003417226296522465,-0.025931509694853472,-0.03323441312738023,-0.05156331731932798,-0.5139495128413474
1989-02-23,-0.11906018697462988,0.0024355081623768033,-0.02988294495500975,-0.03270821449346697,-0.048335379377590214,-0.5288890154094537
1989-02-27,-0.11841138644371396,0.0014682829688070942,-0.033016103151033344,-0.035805321169561116,-0.04651034789300483,-0.5353133600293252
1989-03-02,-0.11902925764126715,0.0025474519191358157,-0.03741331437980887,-0.05298301968514102,-0.04674923410069861,-0.5323004397864234
1989-03-06,-0.11903374112826814,0.003165231876242905,-0.03899611951237563,-0.060972011332681965,-0.04671638444976066,-0.5268056160685336
1989-03-09,-0.11821708340295174,0.002253395285492819,-0.034565992627607074,-0.042224207112585364,-0.045657443606521644,-0.5252033439395544
1989-03-13,-0.11814994206083698,0.0021041709862385446,-0.033753874387801294,-0.029187394431184042,-0.042759895440168456,-0.525604511676478
1989-03-16,-0.1181742215013973,0.0023226351506459002,-0.03477475224916304,-0.029293853542436254,-0.04144253312829435,-0.5220305238875721
1989-03-20,-0.11772106580955198,0.002178082833463574,-0.03440318386064414,-0.0288248427248978,-0.040758994840225035,-0.5143383537485923
1989-03-23,-0.11729749219442413,0.0015221064130703898,-0.034583661541321975,-0.028670187021431037,-0.038721647484721455,-0.508316449654305
1989-03-27,-0.11828009432179351,0.002533133326753064,-0.03634970684713913,-0.029615589238232324,-0.03639232818039799,-0.5009167237452438
1989-03-30,-0.11861028728270757,0.0030182070282393034,-0.03737292408720044,-0.03164215921843999,-0.036312327226156724,-0.4949668754131118
1989-04-03,-0.11892379329125574,0.0035911940510916867,-0.039423427061519745,-0.04752941212412593,-0.03946591796235173,-0.4919782571979187
1989-04-06,-0.1192872377436609,0.004394002464359739,-0.04160038944768475,-0.06348232277427489,-0.04254872927990186,-0.49347612369356786
1989-04-10,-0.1185019485522594,0.003900213380626009,-0.041749537242663844,-0.0647733491881344,-0.04285557620892005,-0.4947209496500205
1989-04-13,-0.11843238351725972,0.0036692270164937774,-0.04060129168838602,-0.058307815642717656,-0.0424708754764931,-0.4976843575551664
1989-04-17,-0.11972322465314264,0.004929886096100271,-0.04281631117271448,-0.07307078095531336,-0.0449158295551549,-0.5072807793283651
1989-04-20,-0.11977998142631442,0.004920688786288517,-0.04193694932500078,-0.06704633330729567,-0.04462422940582038,-0.5150690312240098
1989-04-24,-0.1184847548658862,0.0033762605310997144,-0.0365817882833848,-0.03499022884544939,-0.041419331513521784,-0.5170757224018553
1989-04-27,-0.11848594981658506,0.0032365680597940547,-0.035560164770131436,-0.030249629268514117,-0.04124230315157178,-0.5179824636013742
1989-05-01,-0.1185663279290598,0.003162347234341077,-0.03587208834817675,-0.030808509461617943,-0.04088797644359105,-0.5166726245594441
1989-05-04,-0.11792613541435165,0.004330564475553539,-0.03551999818921429,-0.030407162097123682,-0.04006103819400577,-0.5069970154784831
1989-05-08,-0.11733042796222426,0.005368592498210152,-0.03426875065137387,-0.028860439615582566,-0.03802989283379174,-0.4969795321941842
1989-05-11,-0.11706291674272014,0.0034537317361320314,-0.03316314268640261,-0.028473382565167148,-0.0385773682700324,-0.4976463154049606
1989-05-15,-0.11421482111856816,-0.001729534347942515,-0.0313397473921513,-0.028935411472014894,-0.03850872584745266,-0.4904949880387892
1989-05-18,-0.11287509597445303,-0.0033561173288815605,-0.03172460449443263,-0.028463548336136586,-0.03614573945213993,-0.48270672644058216
1989-05-22,-0.11522431574320759,-0.0006357143413130885,-0.0336479167658644,-0.027391811291303615,-0.03716875557365423,-0.4874405775591842
1989-05-25,-0.11719957096342072,0.001162531588907784,-0.03416578904972897,-0.027568817917569297,-0.03924709582319749,-0.49159551369702437
1989-05-29,-0.1186252472284481,0.0026402963605112236,-0.03568908593114913,-0.027764807450138214,-0.03938316113109631,-0.49422351190812686
1989-06-01,-0.11905430548353621,0.003286377206047375,-0.036575090459892615,-0.027986678732760478,-0.03887202067169115,-0.4968562148112797
1989-06-05,-0.11804699020864655,0.0027544746257000163,-0.037167851067962346,-0.02888721644887451,-0.037710237995727994,-0.4889200489057362
1989-06-08,-0.1170802850845885,0.0027409366510172772,-0.0372221272942164,-0.02838531742986887,-0.03661848627358158,-0.4731927767474115
1989-06-12,-0.1170511607870932,0.004198236328568577,-0.03483443398562149,-0.02354418706647985,-0.035904745140341636,-0.44440785100053837
1989-06-15,-0.11699500672619,0.005607209919139018,-0.033616009004029626,-0.022281183718906736,-0.03462343626577903,-0.4063200772001975
1989-06-19,-0.11618553759017881,0.0061718437704347635,-0.033612069121116514,-0.027844052295490307,-0.03380581453224252,-0.3590399012108859
1989-06-22,-0.11389683081894833,0.0047290298650678585,-0.03359294657496083,-0.03003484858079006,-0.031911401044848554,-0.32645888622182895
1989-06-26,-0.11254785690136027,0.004915908008264049,-0.03267949361077642,-0.025176317293595853,-0.029909522812271706,-0.27953587408249936
1989-06-29,-0.11450818812763273,0.007228995764155667,-0.03134470645453199,-0.02201589024687844,-0.029494858651987355,-0.2486289161951025
1989-07-03,-0.11700001055557328,0.007365103173087383,-0.03069923652791159,-0.021627197125814727,-0.028237723999663875,-0.24314489888296778
1989-07-06,-0.11773838337589547,0.006663869897981215,-0.030448903820847743,-0.01948801727203178,-0.02752105236511161,-0.2504140599241528
1989-07-10,-0.1165343761099977,0.008760644265628708,-0.030519973790915273,-0.020404937732716764,-0.0273358915892296,-0.2141068282990109
1989-07-13,-0.11675503396926654,0.0096655768988375,-0.03155352103838295,-0.024416592304369645,-0.029819403451674643,-0.2181934699186081
1989-07-17,-0.11789097075364202,0.009554433031302175,-0.03223261292109328,-0.027731255046303544,-0.031070966144918874,-0.21436393783186283
1989-07-20,-0.11773484354998597,0.010542301677596833,-0.03188341575634519,-0.02956313473556852,-0.029411706744194452,-0.1553502363161936
1989-07-24,-0.11783248675698593,0.010897828757720525,-0.031291207061009796,-0.030916129118652335,-0.028424747809061054,-0.11019561312380419
1989-07-27,-0.11853707272729642,0.010354377005129863,-0.031531101776228414,-0.0318893419682441,-0.029222645575449725,-0.10784038564379834
1989-07-31,-0.11919336582664085,0.010587605560883496,-0.03135033525744189,-0.03391674286336978,-0.02884307318744916,-0.07268401449462027
1989-08-03,-0.11782692037279341,0.007676695904561134,-0.03071146113533858,-0.033346989695028646,-0.030629239470087066,-0.15806209710572647
1989-08-07,-0.11729723355811493,0.0048566847246728105,-0.03243115280399591,-0.03338223102535582,-0.03341288922708844,-0.2850142732085619
1989-08-10,-0.11763939498306823,0.0056370261274913585,-0.032304285854196965,-0.03529754023444058,-0.032687327196798115,-0.24514395103295888
1989-08-14,-0.11723034453990153,0.007385779645189168,-0.029171680472642146,-0.03451204358401166,-0.0271524726877864,-0.05431958518218925
1989-08-17,-0.11749010312962072,0.010495894112503713,-0.0280271822516906,-0.0345678231890088,-0.020753011146591966,0.14028736200644545
1989-08-21,-0.11797857546241804,0.011956982651278189,-0.02843770702727315,-0.03537167820846941,-0.019035516606461182,0.1983798728001164
1989-08-24,-0.11807271246452593,0.012264674404062802,-0.027999588868751087,-0.03602041566714997,-0.01798574784772857,0.24654243244787896
1989-08-28,-0.11757686986251555,0.012562182785910975,-0.026236222645381828,-0.038146433830002775,-0.01580964371526543,0.32326591825350137
1989-08-31,-0.11685674291327919,0.01215506552973896,-0.02491031500455516,-0.039956922081078816,-0.013765828035290546,0.38371831099830966
1989-09-04,-0.11663577763258211,0.01137830313628689,-0.0251201602282739,-0.04034535729404583,-0.012845941985851891,0.39362881443767045
1989-09-07,-0.11698896976254079,0.01111673059904104,-0.02681284019442109,-0.03898396123097284,-0.01467465788480558,0.30261676990199077
1989-09-11,-0.11709932918282684,0.011218281082709175,-0.02779958231846432,-0.0387283118964159,-0.015132448748202,0.28561276205407954
1989-09-14,-0.11728032207435587,0.010966927167841665,-0.028675021900401006,-0.037822799657623245,-0.016902654995214962,0.24408746672103362
1989-09-18,-0.11762664712175915,0.010530271616859046,-0.03042445630694521,-0.03515567165127356,-0.020001100936221844,0.13456445592677163
1989-09-21,-0.11775199400935171,0.010188544066298974,-0.031189803791810914,-0.03358130277782262,-0.02213127231336428,0.05639614235015212
1989-09-25,-0.11770884558190506,0.00997446931830883,-0.030722598987930422,-0.03357525788416552,-0.023512217855512357,0.027393122846369425
1989-09-28,-0.11525296198907449,0.007277851653975889,-0.03066220226323547,-0.0349545900869794,-0.022314901546327065,0.02286028751322305
1989-10-02,-0.11219531054837202,0.0038704660423989224,-0.03208902796354072,-0.03537483918694801,-0.022922481951549604,-0.06635017315936273
1989-10-05,-0.11331360870348926,0.0045910957009638945,-0.03367276258308013,-0.034609904281894234,-0.025757424975068822,-0.14632472546006828
1989-10-09,-0.11551145631862614,0.007111027587511564,-0.03525642679439843,-0.03377682350335699,-0.029240983664183883,-0.21824354709986107
1989-10-12,-0.11649576798781176,0.0076234626892129976,-0.0363052544293823,-0.0320464884875713,-0.031852908464195584,-0.28753111819990623
1989-10-16,-0.11699822141657373,0.006065948833026253,-0.037468709175221306,-0.02919222121124897,-0.03480688231537021,-0.393512748501562
1989-10-19,-0.11727827901039121,0.0055243306218526415,-0.03748502375145259,-0.028104032328644873,-0.0363018081283915,-0.4372816879718558
1989-10-23,-0.11728002676134511,0.005815589659316785,-0.03698514869066933,-0.028508745319718438,-0.03651344839961194,-0.4335640140036627
1989-10-26,-0.11698776676306757,0.0063275962287287334,-0.036939633753995366,-0.02936247812456535,-0.03568458638088736,-0.4006635346054281
1989-10-30,-0.11681123689953396,0.007002736539436081,-0.037145041144118214,-0.02992890610755783,-0.0356367440608392,-0.3877995746201719
1989-11-02,-0.11857477814912767,0.008538131349429596,-0.035865961647872466,-0.029352217690040896,-0.03811374652621342,-0.405682907858268
1989-11-06,-0.11894348463840004,0.00970393524038832,-0.035537261405328334,-0.029255869054381312,-0.039584940539971636,-0.4018797413957175
1989-11-09,-0.11934834125140567,0.009271740960927826,-0.035100863265457,-0.02931042585252581,-0.038501760701110145,-0.39596649739544926
1989-11-13,-0.1203116400427208,0.008868161810559655,-0.03450553005952109,-0.02896889058021588,-0.03745714143573215,-0.398245731349967
1989-11-16,-0.11969866213509846,0.009151653194996234,-0.03542963971945643,-0.02936679036104567,-0.037117312970831075,-0.3912171305090683
1989-11-20,-0.11919513561054418,0.01026846107295614,-0.03693885276686227,-0.03015692089146131,-0.03788843227654322,-0.39026555105183763
1989-11-23,-0.11887107110001562,0.010997828830061201,-0.037503022711694714,-0.030358299558698645,-0.038963831487649994,-0.38696940931255536
1989-11-27,-0.11950757533226788,0.01100525142108284,-0.036179410459413204,-0.030100308888267747,-0.0395717690196617,-0.36983360119255465
1989-11-30,-0.12071744950990944,0.011347598138413918,-0.03481932851399397,-0.029615355006674685,-0.04069128891768085,-0.36493893213567374
1989-12-04,-0.1212297538884921,0.011987195770856367,-0.03446129605338268,-0.028881806204455514,-0.04127363375185993,-0.3726305094976575
1989-12-07,-0.12009741465980403,0.011220274831634588,-0.03511603634562734,-0.028646172291865748,-0.03993399479768631,-0.38066625596120784
1989-12-11,-0.1206337844777437,0.01087886907555354,-0.033832323406127254,-0.02805913125961381,-0.04183225289706235,-0.40510248305935803
1989-12-14,-0.12045239278619614,0.01049408666713903,-0.033121428381474055,-0.028248898909944843,-0.04244843458444262,-0.41196101700298354
1989-12-18,-0.12002569380195208,0.0098761308398612,-0.032370701716755275,-0.02806814648045631,-0.04224426478718367,-0.4145470200443958
1989-12-21,-0.12097656821786135,0.010321905936943253,-0.03095942783951486,-0.027403725233468363,-0.04403820781995497,-0.42077086955960286
1989-12-25,-0.12195020599623607,0.010747474865524496,-0.029186177686746462,-0.022716759220147736,-0.0454830072143646,-0.427569713347042
1989-12-28,-0.12129312541270591,0.009754230145575192,-0.029922751336563594,-0.018915455334532393,-0.043539712769647985,-0.43557612883079067
1990-01-01,-0.12112748670865431,0.00899687398523013,-0.03187448784630153,-0.02000369831374641,-0.04261178937717725,-0.4535492006726846
1990-01-04,-0.12088491374190843,0.008122040009077522,-0.03349053415354286,-0.025037805986610154,-0.04315242426734455,-0.46737678549328315
1990-01-08,-0.1162798917099449,0.008675571884700887,-0.037702964837167195,-0.028420637283149607,-0.0471373819233251,-0.44943827825037
1990-01-11,-0.11326358452845801,0.010790785718831384,-0.04034564222145519,-0.027367026855718353,-0.051992530811811974,-0.4428202003183248
1990-01-15,-0.11347209426308674,0.010336644903923857,-0.04031404924775803,-0.027385641782696937,-0.05148211238287534,-0.46430581382344505
1990-01-18,-0.11368653017556567,0.009672849528505055,-0.040163571841719634,-0.02804483977937831,-0.04974860717648709,-0.46756353106202014
1990-01-22,-0.11462564297544181,0.008432831682147627,-0.040387272882798635,-0.030491926099581363,-0.04666182669252457,-0.47600485533118697
1990-01-25,-0.11784454064258279,0.00786011728695079,-0.037537612495245086,-0.03166312002536006,-0.044434592595475234,-0.48741999932745494
1990-01-29,-0.12119476999078002,0.008225431730789419,-0.0343187204099405,-0.03190561685268568,-0.042966145662147195,-0.4893432258700078
1990-02-01,-0.12177449612276586,0.008203399561580968,-0.03403022833758908,-0.0318504357772802,-0.04240953272734437,-0.48695136817719525
1990-02-05,-0.12091857987244842,0.007034932382979737,-0.03349138051133225,-0.03154503974073281,-0.042755993046855845,-0.48696146110458693
1990-02-08,-0.11983176401098929,0.0052167749702600585,-0.03011426758461121,-0.03215482247871457,-0.04493642529472577,-0.48935243587631044
1990-02-12,-0.12049679700207848,0.004964742311711937,-0.023128101594193987,-0.03338825569005935,-0.0512812424338881,-0.49153526308413836
1990-02-15,-0.11980517594996236,0.004050635188731499,-0.01914270675888358,-0.033842673703694225,-0.0538790087290456,-0.4865553425911322
1990-02-19,-0.11783568789232501,0.0025978014744585153,-0.020996275856440778,-0.03348111427459217,-0.050319705573651244,-0.46834467573873123
1990-02-22,-0.11772739268116872,0.002551999212733983,-0.02362652579217216,-0.03268721580291832,-0.047458980085180784,-0.45737035502596096
1990-02-26,-0.11679269211752477,0.0010074673482987613,-0.024127376299026063,-0.033680995462637565,-0.04635518829005538,-0.45994280115913544
1990-03-01,-0.11694731515699151,0.0016606930241334361,-0.029866818320742852,-0.042567893399640906,-0.044125735223429344,-0.4655834974729476
1990-03-05,-0.1177945650429622,0.003916501555480558,-0.03835785788300325,-0.0609292172155259,-0.042120357912985094,-0.4621014443815826
1990-03-08,-0.11743623939881832,0.003954133104035369,-0.0374170759998343,-0.05033612202561574,-0.04024004344779576,-0.45368895380906765
1990-03-12,-0.11726676408889274,0.003302752848196493,-0.03448186600391221,-0.02924665454875622,-0.03798854131178525,-0.45189415532722294
1990-03-15,-0.11733566472007484,0.002893267590984724,-0.034418559121429715,-0.028940795893644535,-0.03809276073128162,-0.45882398457104284
1990-03-19,-0.11696392273870801,0.0026046554097615927,-0.033417462098246836,-0.02651713944333661,-0.03778030519492477,-0.46682061259618735
1990-03-22,-0.11683941522939212,0.0023939571033958678,-0.03209549921868751,-0.025011097055932463,-0.0381569509766955,-0.46807825440744016
1990-03-26,-0.11780749197386631,0.0034465186939059258,-0.03290793558191301,-0.025045340623753458,-0.0383388862202715,-0.471598818502986
1990-03-29,-0.11862112107239306,0.004604451728358069,-0.03398016832421879,-0.026530610345097867,-0.03814859824694861,-0.47172448083103286
1990-04-02,-0.11904455403097716,0.005194729440757091,-0.03507870322797805,-0.03829912647348363,-0.039355671382112684,-0.46557680113720323
1990-04-05,-0.11885862130082528,0.005356006730211315,-0.0385174377022784,-0.057436504750444664,-0.04043000562875187,-0.4611769926839477
1990-04-09,-0.11831598992261433,0.005209161344553599,-0.04121052831475022,-0.07006276700541783,-0.04081507391960227,-0.4604593497840613
1990-04-12,-0.11769291912374039,0.005736234940633177,-0.03959470028899227,-0.06073680086350732,-0.03992540287060602,-0.45842926413643315
1990-04-16,-0.11696314193403078,0.00971933058606003,-0.041948256997976344,-0.07066590606228035,-0.04324892973873579,-0.43975652875223065
1990-04-19,-0.11741201580915535,0.009793548154829643,-0.04365570280271381,-0.0746336621719274,-0.04316324959751508,-0.4317313490756591
1990-04-23,-0.11777500750629029,0.006198009094902636,-0.03912914984517804,-0.04288125703421336,-0.03689927040181881,-0.4398175868050337
1990-04-26,-0.11770559776801956,0.0058325740384539936,-0.036735756017499156,-0.02963326744412841,-0.03557025004960518,-0.4439777490781415
1990-04-30,-0.11775494127155563,0.006137620294163433,-0.03573784715994159,-0.028563660952628227,-0.03498499890025906,-0.427061498862687
1990-05-03,-0.11623828747977587,0.008277773580495917,-0.03630038290889957,-0.02754016855483795,-0.03709365465561342,-0.3943727960455995
1990-05-07,-0.11451863139763624,0.010313470241396375,-0.037247295983059224,-0.025978702041967578,-0.04018571644963191,-0.37059180895695554
1990-05-10,-0.11586624487024776,0.008671108613297377,-0.03618096051363127,-0.02634587519807578,-0.03737232087329778,-0.3703367506345395
1990-05-14,-0.11788400765341728,0.006110844507129138,-0.034969660406055564,-0.027798427159934816,-0.03419232431786343,-0.38971427405497894
1990-05-17,-0.1185338713566294,0.005455538532896738,-0.03522497436232403,-0.027706875952178196,-0.03470795180784767,-0.420806625154699
1990-05-21,-0.11893585892545072,0.005169695086934695,-0.035462545041271054,-0.026423146768158542,-0.03545171323524952,-0.44061280659626967
1990-05-24,-0.11899258763650623,0.004793804122014371,-0.03496002322103697,-0.02341414826366376,-0.03563232464875575,-0.44405595361762784
1990-05-28,-0.11908314098133647,0.004291830108985929,-0.03470960619934735,-0.021084703428599704,-0.03576183311782877,-0.45705408537809716
1990-05-31,-0.11893186596793369,0.004178916972610113,-0.034870872015330144,-0.02292786842879322,-0.03600105430666119,-0.4639025402492573
1990-06-04,-0.11839323533974905,0.004471656996343426,-0.03432284787375989,-0.02388641084315115,-0.0357943872562614,-0.4545762960523456
1990-06-07,-0.11786373622974623,0.00529067305332732,-0.03426596493102038,-0.02541698579397916,-0.035226313002156596,-0.43290282348975495
1990-06-11,-0.11708774697037101,0.00635639017218251,-0.035309682105059095,-0.03079132334959263,-0.034389288979935935,-0.40014499314193724
1990-06-14,-0.1165789791707742,0.006975130537400781,-0.035280112720629,-0.03311752196179811,-0.033156203350060684,-0.3659451455245817
1990-06-18,-0.11595055847411827,0.008083498251040055,-0.03347523092252409,-0.03369087832073035,-0.031226759216514438,-0.303422862099908
1990-06-21,-0.11576065535109019,0.00894483774510281,-0.032562077918062066,-0.03468869200843148,-0.030890593402843655,-0.27295956094951934
1990-06-25,-0.1159961921390315,0.009711452038665485,-0.03297519941624088,-0.035650462859801446,-0.0302367056591165,-0.24852895527675647
1990-06-28,-0.11629622854304866,0.009729792686715937,-0.033481144496629894,-0.03612976086656515,-0.028643403005442988,-0.2161309589256377
1990-07-02,-0.1157369537383369,0.010681762296457278,-0.033074406976456125,-0.037471234828607064,-0.027257473400384504,-0.18527767758363006
1990-07-05,-0.11550587820643517,0.010919306181641381,-0.03221385842020009,-0.03527590494792338,-0.02681417999695853,-0.1929002759861499
1990-07-09,-0.11641292904201453,0.00872670396578924,-0.030009779272575983,-0.02568407144265876,-0.027275955814170565,-0.19065303803874376
1990-07-12,-0.11646587861279878,0.008327458873163905,-0.028154197763940455,-0.023050879913696788,-0.028781489818533606,-0.17857783046193357
1990-07-16,-0.11633302215715433,0.00935939852336433,-0.027955956095929713,-0.026982387874913433,-0.03060097787628654,-0.16204117629238204
1990-07-19,-0.11651057836887671,0.010297722296059091,-0.029562077989593677,-0.02829397567227314,-0.031022356227238774,-0.13648903817093241
1990-07-23,-0.11698982267463723,0.011720121855387454,-0.030823536752348626,-0.03043480456471911,-0.029150871302820076,-0.0797840697870479
1990-07-26,-0.11662642942275857,0.013005259400296999,-0.03165352931359508,-0.031473030706159304,-0.030087045124651882,-0.03921679528739469
1990-07-30,-0.11677095579903202,0.014376520653472719,-0.03227130777460141,-0.031866951223968,-0.030439533140346486,0.020848719396515183
1990-08-02,-0.1184761157106704,0.012665950798141607,-0.032581515219404444,-0.03148541115039827,-0.029939838557907487,-0.05258405768187807
1990-08-06,-0.11947054679404964,0.009341138813219595,-0.03358238560010126,-0.030632404336301523,-0.0333214180058299,-0.22847259089218164
1990-08-09,-0.11942837930407359,0.009056531011238269,-0.03317385703919964,-0.02947116036634848,-0.03339611982374445,-0.22858662896471027
1990-08-13,-0.11942171927513678,0.01077049393014153,-0.030690006282473616,-0.03133578240386544,-0.02841915290548609,-0.05356776052829413
1990-08-16,-0.11912673868890787,0.011855490253677232,-0.028077762476572395,-0.03574326083400785,-0.024307282265532745,0.11699326895821001
1990-08-20,-0.11883422264199256,0.012819407842290022,-0.02651768574559061,-0.03828420234526147,-0.020292332443789717,0.258642360307702
1990-08-23,-0.11865533834605214,0.014118670774782847,-0.02587435534437947,-0.039996481348386695,-0.016323497094017064,0.3791023957680785
1990-08-27,-0.11843965568789393,0.013850023915987544,-0.025672326436466324,-0.04082221803606434,-0.01661152511681265,0.36765906849739105
1990-08-30,-0.11871722276731551,0.013723699579102501,-0.025589133621882615,-0.04123199141495689,-0.016918162383899572,0.35444821326769993
